X1,X2,Y
-0.7419841945664336,-2.8574284939686057,0.7250330173268388
-0.7104103990529684,-2.8574284939686057,0.7291060976659431
-0.6788366035395028,-2.8574284939686057,0.5497152863681445
-0.6472628080260376,-2.8574284939686057,0.6047871425579125
-0.6156890125125725,-2.8574284939686057,0.7484911602773602
-0.5841152169991073,-2.8574284939686057,0.7795461933251433
-0.5525414214856421,-2.8574284939686057,0.45991891399559215
-0.5209676259721765,-2.8574284939686057,0.4888917657259633
-0.4893938304587113,-2.8574284939686057,0.5097356103328818
-0.45782003494524615,-2.8574284939686057,0.5041195485730444
-0.42624623943178097,-2.8574284939686057,0.35839573710538986
-0.3946724439183158,-2.8574284939686057,0.4445768902458581
-0.3630986484048506,-2.8574284939686057,0.3172006552086969
-0.331524852891385,-2.8574284939686057,0.3251897410962124
-0.2999510573779198,-2.8574284939686057,0.34298817441283297
-0.26837726186445465,-2.8574284939686057,0.25043931475241815
-0.23680346635098948,-2.8574284939686057,0.16734683370793826
-0.2052296708375243,-2.8574284939686057,0.16100246249943728
-0.17365587532405868,-2.8574284939686057,0.1239337502032356
-0.1420820798105935,-2.8574284939686057,0.05644319829789271
-0.11050828429712833,-2.8574284939686057,0.028145802870015363
-0.07893448878366316,-2.8574284939686057,0.17441738033506415
-0.047360693270197984,-2.8574284939686057,0.031157355815334797
-0.015786897756732365,-2.8574284939686057,-0.09394501770452436
0.01578689775673281,-2.8574284939686057,-0.034099750057323436
0.047360693270197984,-2.8574284939686057,-0.1764718787875862
0.07893448878366316,-2.8574284939686057,-0.06492957020300258
0.11050828429712833,-2.8574284939686057,-0.18424825606874948
0.14208207981059395,-2.8574284939686057,-0.2706926216096547
0.17365587532405913,-2.8574284939686057,-0.2536815103677983
0.2052296708375243,-2.8574284939686057,-0.49373410925191424
0.23680346635098948,-2.8574284939686057,-0.48718095548574814
0.26837726186445465,-2.8574284939686057,-0.5313811098446617
0.2999510573779198,-2.8574284939686057,-0.43476802113293367
0.33152485289138545,-2.8574284939686057,-0.312436916968141
0.3630986484048506,-2.8574284939686057,-0.29870034382816685
0.3946724439183158,-2.8574284939686057,-0.4936470179842486
0.42624623943178097,-2.8574284939686057,-0.5424337699101793
0.45782003494524615,-2.8574284939686057,-0.8070994450512105
0.48939383045871176,-2.8574284939686057,-0.7151115049131237
0.5209676259721769,-2.8574284939686057,-0.7728142096387816
0.5525414214856421,-2.8574284939686057,-0.7886204737678775
0.5841152169991073,-2.8574284939686057,-0.7751257486959487
0.6156890125125725,-2.8574284939686057,-0.8365401762399308
0.6472628080260376,-2.8574284939686057,-1.0174940287155552
0.6788366035395033,-2.8574284939686057,-0.7741889920076621
0.7104103990529684,-2.8574284939686057,-0.9848240083899495
0.7419841945664336,-2.8574284939686057,-0.881319946970004
0.7735579900798988,-2.8574284939686057,-0.7246289264337716
0.805131785593364,-2.8574284939686057,-1.0498391376510505
0.8367055811068296,-2.8574284939686057,-1.2358380596222687
0.8682793766202943,-2.8574284939686057,-1.035338672699514
0.8998531721337599,-2.8574284939686057,-0.9195676915932101
0.9314269676472255,-2.8574284939686057,-0.8557279231284082
0.9630007631606903,-2.8574284939686057,-1.1953684209160784
0.9945745586741559,-2.8574284939686057,-1.042525327006685
1.0261483541876206,-2.8574284939686057,-1.1574193588906267
1.0577221497010862,-2.8574284939686057,-1.139068854895497
1.0892959452145519,-2.8574284939686057,-0.880500503571578
1.1208697407280166,-2.8574284939686057,-1.310551393974559
1.1524435362414822,-2.8574284939686057,-1.1490433510673606
1.184017331754947,-2.8574284939686057,-1.140640271399427
1.2155911272684126,-2.8574284939686057,-1.0906395917399252
1.2471649227818782,-2.8574284939686057,-1.2000331377385622
1.278738718295343,-2.8574284939686057,-1.1884336416836032
1.3103125138088085,-2.8574284939686057,-1.2665954312771674
1.3418863093222733,-2.8574284939686057,-1.2074862298210218
1.3734601048357389,-2.8574284939686057,-1.2744560252131505
1.4050339003492045,-2.8574284939686057,-1.1824812870657062
1.4366076958626692,-2.8574284939686057,-1.2848605053426836
1.4681814913761349,-2.8574284939686057,-1.212206494702798
1.4997552868895996,-2.8574284939686057,-1.253613933832276
1.5313290824030652,-2.8574284939686057,-1.1376070331058268
1.56290287791653,-2.8574284939686057,-1.2536295976923835
1.5944766734299956,-2.8574284939686057,-1.4228271170963702
1.6260504689434612,-2.8574284939686057,-1.1151237998653192
1.657624264456926,-2.8574284939686057,-1.3264438889494117
1.6891980599703915,-2.8574284939686057,-1.294570058904423
1.7207718554838562,-2.8574284939686057,-1.2808570338821303
1.7523456509973219,-2.8574284939686057,-1.0747271652651458
1.7839194465107875,-2.8574284939686057,-1.415410147695207
1.8154932420242522,-2.8574284939686057,-0.876541601679617
1.8470670375377178,-2.8574284939686057,-1.0719979695583117
1.8786408330511826,-2.8574284939686057,-1.1413930935424037
1.9102146285646482,-2.8574284939686057,-1.1541597011086344
1.9417884240781138,-2.8574284939686057,-1.10392319011596
1.9733622195915785,-2.8574284939686057,-1.0630457720236721
2.004936015105044,-2.8574284939686057,-1.032204259765197
2.036509810618509,-2.8574284939686057,-1.0216399351115018
2.0680836061319745,-2.8574284939686057,-1.0476431001708948
2.09965740164544,-2.8574284939686057,-1.0546825538885727
2.131231197158905,-2.8574284939686057,-1.0273919244009277
2.1628049926723705,-2.8574284939686057,-1.008062260884873
2.194378788185835,-2.8574284939686057,-0.8505158304735555
2.225952583699301,-2.8574284939686057,-0.8788977458973537
2.2575263792127664,-2.8574284939686057,-1.2057175881450493
2.289100174726231,-2.8574284939686057,-0.8186051723991953
2.320673970239697,-2.8574284939686057,-0.8363567708994204
2.3522477657531615,-2.8574284939686057,-0.828483295989591
2.383821561266627,-2.8574284939686057,-0.8354223103901127
2.415395356780092,-2.8574284939686057,-0.653323199055716
2.4469691522935575,-2.8574284939686057,-0.6393825300414497
2.478542947807023,-2.8574284939686057,-0.7790918463261084
2.510116743320488,-2.8574284939686057,-0.6280681805522262
2.5416905388339535,-2.8574284939686057,-0.732241764561133
2.573264334347418,-2.8574284939686057,-0.7387075317691933
2.604838129860884,-2.8574284939686057,-0.6284882255387816
2.6364119253743494,-2.8574284939686057,-0.4440839254355431
2.667985720887814,-2.8574284939686057,-0.39898889995875786
2.69955951640128,-2.8574284939686057,-0.4064782639192866
2.7311333119147445,-2.8574284939686057,-0.34830629683292824
2.76270710742821,-2.8574284939686057,-0.3318076379784696
2.7942809029416757,-2.8574284939686057,-0.40980101054069784
2.8258546984551405,-2.8574284939686057,-0.2643434266004135
2.857428493968606,-2.8574284939686057,-0.18907100033937574
2.889002289482071,-2.8574284939686057,-0.1549908350279578
2.9205760849955364,-2.8574284939686057,-0.072606958373816
2.952149880509002,-2.8574284939686057,-0.0815553486475251
2.983723676022467,-2.8574284939686057,-0.07797644904677256
3.0152974715359324,-2.8574284939686057,0.03327097933927324
3.046871267049397,-2.8574284939686057,-0.03694543544140544
3.0784450625628628,-2.8574284939686057,-0.082995855346675
3.1100188580763284,-2.8574284939686057,0.02836465756478647
3.141592653589793,-2.8574284939686057,0.009616304284459323
-3.141592653589793,-2.8258546984551405,0.025637582064812675
-3.110018858076328,-2.8258546984551405,0.11766756104323127
-3.0784450625628628,-2.8258546984551405,0.09170975504808715
-3.046871267049397,-2.8258546984551405,0.1788175047981235
-3.015297471535932,-2.8258546984551405,0.05870515422793038
-2.983723676022467,-2.8258546984551405,0.30760167661928145
-2.9521498805090016,-2.8258546984551405,0.32431317591663483
-2.9205760849955364,-2.8258546984551405,0.28008092550961977
-2.889002289482071,-2.8258546984551405,0.4649508757663349
-2.8574284939686057,-2.8258546984551405,0.5296220848897855
-2.8258546984551405,-2.8258546984551405,0.3115133671123255
-2.7942809029416753,-2.8258546984551405,0.43193038975232717
-2.76270710742821,-2.8258546984551405,0.46671555901929274
-2.7311333119147445,-2.8258546984551405,0.4845245082748814
-2.6995595164012793,-2.8258546984551405,0.6957706508143813
-2.667985720887814,-2.8258546984551405,0.6271380255194116
-2.636411925374349,-2.8258546984551405,0.6531221622074594
-2.604838129860884,-2.8258546984551405,0.511563003049872
-2.573264334347418,-2.8258546984551405,0.8071569491783485
-2.5416905388339535,-2.8258546984551405,0.6506139615893827
-2.510116743320488,-2.8258546984551405,0.8106856409005341
-2.4785429478070227,-2.8258546984551405,0.8617805136064562
-2.4469691522935575,-2.8258546984551405,0.9986277293099776
-2.4153953567800923,-2.8258546984551405,0.759339059299238
-2.383821561266627,-2.8258546984551405,0.6150417213621904
-2.3522477657531615,-2.8258546984551405,0.961235650650777
-2.3206739702396963,-2.8258546984551405,1.14781971947889
-2.289100174726231,-2.8258546984551405,1.1156164489856466
-2.257526379212766,-2.8258546984551405,1.0356523977115546
-2.225952583699301,-2.8258546984551405,0.9874760185867038
-2.194378788185835,-2.8258546984551405,1.1382717328446668
-2.16280499267237,-2.8258546984551405,0.9800704909592131
-2.131231197158905,-2.8258546984551405,1.1438525248319646
-2.0996574016454397,-2.8258546984551405,1.1644626680852441
-2.0680836061319745,-2.8258546984551405,1.236525171843576
-2.036509810618509,-2.8258546984551405,1.4219318027563763
-2.0049360151050437,-2.8258546984551405,1.1995266897243508
-1.9733622195915785,-2.8258546984551405,1.122551427162744
-1.9417884240781134,-2.8258546984551405,1.1828833369647733
-1.910214628564648,-2.8258546984551405,1.0193444830072598
-1.8786408330511828,-2.8258546984551405,1.1363996156169296
-1.8470670375377176,-2.8258546984551405,1.173359501777573
-1.8154932420242522,-2.8258546984551405,1.1690852942257612
-1.783919446510787,-2.8258546984551405,1.2427183977355092
-1.7523456509973219,-2.8258546984551405,1.1500061121467435
-1.7207718554838565,-2.8258546984551405,1.3478880352602862
-1.6891980599703913,-2.8258546984551405,1.2381106808304836
-1.657624264456926,-2.8258546984551405,1.238230793023656
-1.6260504689434607,-2.8258546984551405,1.206206981825743
-1.5944766734299956,-2.8258546984551405,1.2531160915923598
-1.5629028779165302,-2.8258546984551405,1.3174737557750906
-1.531329082403065,-2.8258546984551405,1.1443867749368015
-1.4997552868895996,-2.8258546984551405,1.1601968277492403
-1.4681814913761344,-2.8258546984551405,1.1893224420156363
-1.4366076958626692,-2.8258546984551405,1.0775787022362646
-1.4050339003492038,-2.8258546984551405,1.1215024450759181
-1.3734601048357387,-2.8258546984551405,1.1458689767256365
-1.3418863093222735,-2.8258546984551405,1.2698031173351054
-1.310312513808808,-2.8258546984551405,1.1963148610002838
-1.278738718295343,-2.8258546984551405,1.1759459080869032
-1.2471649227818777,-2.8258546984551405,1.2270519910251374
-1.2155911272684123,-2.8258546984551405,1.1124619610758104
-1.1840173317549472,-2.8258546984551405,1.148359950221193
-1.1524435362414818,-2.8258546984551405,1.0809998274605053
-1.1208697407280166,-2.8258546984551405,1.0987789217131319
-1.0892959452145514,-2.8258546984551405,0.9938186702024883
-1.0577221497010862,-2.8258546984551405,0.7870159186124461
-1.0261483541876206,-2.8258546984551405,0.9952451955162875
-0.9945745586741555,-2.8258546984551405,1.1277179353456914
-0.9630007631606903,-2.8258546984551405,1.0538523608258155
-0.9314269676472251,-2.8258546984551405,1.0326000921402427
-0.8998531721337599,-2.8258546984551405,1.0335698536335203
-0.8682793766202943,-2.8258546984551405,0.8918119136116386
-0.8367055811068291,-2.8258546984551405,0.8747869583898241
-0.805131785593364,-2.8258546984551405,0.764547093433743
-0.7735579900798988,-2.8258546984551405,0.7651382066483624
-0.7419841945664336,-2.8258546984551405,0.8279616032680511
-0.7104103990529684,-2.8258546984551405,0.8556479793226962
-0.6788366035395028,-2.8258546984551405,0.6894570326573312
-0.6472628080260376,-2.8258546984551405,0.6258236922876592
-0.6156890125125725,-2.8258546984551405,0.6376676626941846
-0.5841152169991073,-2.8258546984551405,0.6638722013712997
-0.5525414214856421,-2.8258546984551405,0.424900871883125
-0.5209676259721765,-2.8258546984551405,0.30463560818303903
-0.4893938304587113,-2.8258546984551405,0.4436348128374792
-0.45782003494524615,-2.8258546984551405,0.3405549459451985
-0.42624623943178097,-2.8258546984551405,0.3752887036760932
-0.3946724439183158,-2.8258546984551405,0.37437647800182733
-0.3630986484048506,-2.8258546984551405,0.30649353774537436
-0.331524852891385,-2.8258546984551405,0.45937830064779106
-0.2999510573779198,-2.8258546984551405,0.3088060590561165
-0.26837726186445465,-2.8258546984551405,0.26790379998539005
-0.23680346635098948,-2.8258546984551405,0.26156475946059315
-0.2052296708375243,-2.8258546984551405,0.0467497038307447
-0.17365587532405868,-2.8258546984551405,0.22567304242006672
-0.1420820798105935,-2.8258546984551405,0.07519290821996369
-0.11050828429712833,-2.8258546984551405,0.11074236551806646
-0.07893448878366316,-2.8258546984551405,-0.10261000802190515
-0.047360693270197984,-2.8258546984551405,-0.18992331100383514
-0.015786897756732365,-2.8258546984551405,0.008152819349872317
0.01578689775673281,-2.8258546984551405,-0.07501050378108295
0.047360693270197984,-2.8258546984551405,-0.24175962834315456
0.07893448878366316,-2.8258546984551405,-0.2772727247568938
0.11050828429712833,-2.8258546984551405,-0.11632518033515421
0.14208207981059395,-2.8258546984551405,-0.3861439489541467
0.17365587532405913,-2.8258546984551405,-0.1410032117107305
0.2052296708375243,-2.8258546984551405,-0.433096027589696
0.23680346635098948,-2.8258546984551405,-0.3166162649469982
0.26837726186445465,-2.8258546984551405,-0.4503595621916054
0.2999510573779198,-2.8258546984551405,-0.3938050578158179
0.33152485289138545,-2.8258546984551405,-0.5447086069619297
0.3630986484048506,-2.8258546984551405,-0.5422611642656954
0.3946724439183158,-2.8258546984551405,-0.5570503128563155
0.42624623943178097,-2.8258546984551405,-0.6959619739326718
0.45782003494524615,-2.8258546984551405,-0.5556679419651083
0.48939383045871176,-2.8258546984551405,-0.7144511324359817
0.5209676259721769,-2.8258546984551405,-0.7187081444225046
0.5525414214856421,-2.8258546984551405,-0.8273078308771704
0.5841152169991073,-2.8258546984551405,-1.0154054402939827
0.6156890125125725,-2.8258546984551405,-0.8088172724386142
0.6472628080260376,-2.8258546984551405,-0.5782081711972241
0.6788366035395033,-2.8258546984551405,-0.7699476365168139
0.7104103990529684,-2.8258546984551405,-0.8784267436177745
0.7419841945664336,-2.8258546984551405,-0.9300087139376615
0.7735579900798988,-2.8258546984551405,-0.9277911197261517
0.805131785593364,-2.8258546984551405,-0.9007167936658818
0.8367055811068296,-2.8258546984551405,-1.0979485907786755
0.8682793766202943,-2.8258546984551405,-0.8918969908016197
0.8998531721337599,-2.8258546984551405,-0.9542527394180893
0.9314269676472255,-2.8258546984551405,-0.9754114784364086
0.9630007631606903,-2.8258546984551405,-1.0237777554815781
0.9945745586741559,-2.8258546984551405,-1.0849947098018478
1.0261483541876206,-2.8258546984551405,-1.0379177964293413
1.0577221497010862,-2.8258546984551405,-1.06316835980359
1.0892959452145519,-2.8258546984551405,-1.1737809147611578
1.1208697407280166,-2.8258546984551405,-1.210629332651282
1.1524435362414822,-2.8258546984551405,-1.1568262337549686
1.184017331754947,-2.8258546984551405,-1.0246892532461365
1.2155911272684126,-2.8258546984551405,-1.3149055388458557
1.2471649227818782,-2.8258546984551405,-1.3479637111913583
1.278738718295343,-2.8258546984551405,-1.1937540603957617
1.3103125138088085,-2.8258546984551405,-1.21295395050939
1.3418863093222733,-2.8258546984551405,-1.2073069589599703
1.3734601048357389,-2.8258546984551405,-1.2056234614013155
1.4050339003492045,-2.8258546984551405,-1.2564905529796868
1.4366076958626692,-2.8258546984551405,-1.0881052821572634
1.4681814913761349,-2.8258546984551405,-1.3988701625297355
1.4997552868895996,-2.8258546984551405,-1.322082763214734
