X1,X2,Y
2.8258546984551405,-2.76270710742821,-0.2695636064134149
2.857428493968606,-2.76270710742821,-0.23209777421821343
2.889002289482071,-2.76270710742821,-0.19440058191409057
2.9205760849955364,-2.76270710742821,-0.15650960688215837
2.952149880509002,-2.76270710742821,-0.11846261967036956
2.983723676022467,-2.76270710742821,-0.08029754634301045
3.0152974715359324,-2.76270710742821,-0.04205243067517242
3.046871267049397,-2.76270710742821,-0.003765396229896842
3.0784450625628628,-2.76270710742821,0.03452539164423032
3.1100188580763284,-2.76270710742821,0.07278176385712029
3.141592653589793,-2.76270710742821,0.1109655856249639
-3.141592653589793,-2.7311333119147445,0.11970916731970253
-3.110018858076328,-2.7311333119147445,0.15727981145989428
-3.0784450625628628,-2.7311333119147445,0.19469367566355633
-3.046871267049397,-2.7311333119147445,0.231913464977187
-3.015297471535932,-2.7311333119147445,0.2689020779053543
-2.983723676022467,-2.7311333119147445,0.3056226433942769
-2.9521498805090016,-2.7311333119147445,0.342038557585689
-2.9205760849955364,-2.7311333119147445,0.37811352030436385
-2.889002289482071,-2.7311333119147445,0.4138115712429184
-2.8574284939686057,-2.7311333119147445,0.44909712580782746
-2.8258546984551405,-2.7311333119147445,0.4839350105909227
-2.7942809029416753,-2.7311333119147445,0.5182904984310106
-2.76270710742821,-2.7311333119147445,0.5521293430306611
-2.7311333119147445,-2.7311333119147445,0.5854178130936618
-2.6995595164012793,-2.7311333119147445,0.6181227259491071
-2.667985720887814,-2.7311333119147445,0.6502114806286083
-2.636411925374349,-2.7311333119147445,0.6816520903636455
-2.604838129860884,-2.7311333119147445,0.7124132144706754
-2.573264334347418,-2.7311333119147445,0.7424641895922064
-2.5416905388339535,-2.7311333119147445,0.7717750602626978
-2.510116743320488,-2.7311333119147445,0.8003166087688245
-2.4785429478070227,-2.7311333119147445,0.8280603842743224
-2.4469691522935575,-2.7311333119147445,0.8549787311804065
-2.4153953567800923,-2.7311333119147445,0.8810448166934695
-2.383821561266627,-2.7311333119147445,0.9062326575725959
-2.3522477657531615,-2.7311333119147445,0.9305171460302214
-2.3206739702396963,-2.7311333119147445,0.9538740747601202
-2.289100174726231,-2.7311333119147445,0.9762801610677762
-2.257526379212766,-2.7311333119147445,0.9977130700790781
-2.225952583699301,-2.7311333119147445,1.0181514370042082
-2.194378788185835,-2.7311333119147445,1.0375748884345293
-2.16280499267237,-2.7311333119147445,1.05596406265124
-2.131231197158905,-2.7311333119147445,1.073300628925561
-2.0996574016454397,-2.7311333119147445,1.0895673057911999
-2.0680836061319745,-2.7311333119147445,1.1047478782708948
-2.036509810618509,-2.7311333119147445,1.1188272140398567
-2.0049360151050437,-2.7311333119147445,1.131791278509998
-1.9733622195915785,-2.7311333119147445,1.143627148819917
-1.9417884240781134,-2.7311333119147445,1.1543230267166869
-1.910214628564648,-2.7311333119147445,1.1638682503166093
-1.8786408330511828,-2.7311333119147445,1.172253304733214
-1.8470670375377176,-2.7311333119147445,1.179469831561903
-1.8154932420242522,-2.7311333119147445,1.1855106372117914
-1.783919446510787,-2.7311333119147445,1.1903697000764333
-1.7523456509973219,-2.7311333119147445,1.1940421765362927
-1.7207718554838565,-2.7311333119147445,1.1965244057869666
-1.6891980599703913,-2.7311333119147445,1.197813913488355
-1.657624264456926,-2.7311333119147445,1.1979094142311375
-1.6260504689434607,-2.7311333119147445,1.196810812818097
-1.5944766734299956,-2.7311333119147445,1.1945192043590134
-1.5629028779165302,-2.7311333119147445,1.1910368731790364
-1.531329082403065,-2.7311333119147445,1.1863672905416185
-1.4997552868895996,-2.7311333119147445,1.180515111188285
-1.4681814913761344,-2.7311333119147445,1.173486168698687
-1.4366076958626692,-2.7311333119147445,1.1652874696755606
-1.4050339003492038,-2.7311333119147445,1.1559271867603946
-1.3734601048357387,-2.7311333119147445,1.1454146504867635
-1.3418863093222735,-2.7311333119147445,1.133760339979447
-1.310312513808808,-2.7311333119147445,1.1209758725086134
-1.278738718295343,-2.7311333119147445,1.1070739919094694
-1.2471649227818777,-2.7311333119147445,1.0920685558789296
-1.2155911272684123,-2.7311333119147445,1.0759745221619623
-1.1840173317549472,-2.7311333119147445,1.0588079336413838
-1.1524435362414818,-2.7311333119147445,1.0405859023459647
-1.1208697407280166,-2.7311333119147445,1.0213265923927868
-1.0892959452145514,-2.7311333119147445,1.0010492018808559
-1.0577221497010862,-2.7311333119147445,0.9797739437540199
-1.0261483541876206,-2.7311333119147445,0.9575220256522665
-0.9945745586741555,-2.7311333119147445,0.9343156287714869
-0.9630007631606903,-2.7311333119147445,0.9101778857527764
-0.9314269676472251,-2.7311333119147445,0.8851328576233152
-0.8998531721337599,-2.7311333119147445,0.8592055098118131
-0.8682793766202943,-2.7311333119147445,0.8324216872624275
-0.8367055811068291,-2.7311333119147445,0.8048080886719616
-0.805131785593364,-2.7311333119147445,0.7763922398760209
-0.7735579900798988,-2.7311333119147445,0.7472024664106631
-0.7419841945664336,-2.7311333119147445,0.7172678652768875
-0.7104103990529684,-2.7311333119147445,0.6866182759361117
-0.6788366035395028,-2.7311333119147445,0.6552842505655467
-0.6472628080260376,-2.7311333119147445,0.6232970236031244
-0.6156890125125725,-2.7311333119147445,0.5906884806123274
-0.5841152169991073,-2.7311333119147445,0.5574911264979681
-0.5525414214856421,-2.7311333119147445,0.5237380531045924
-0.5209676259721765,-2.7311333119147445,0.48946290622980854
-0.4893938304587113,-2.7311333119147445,0.45469985208542596
-0.45782003494524615,-2.7311333119147445,0.41948354323983034
-0.42624623943178097,-2.7311333119147445,0.3838490840755509
-0.3946724439183158,-2.7311333119147445,0.34783199579644847
-0.3630986484048506,-2.7311333119147445,0.3114681810194068
-0.331524852891385,-2.7311333119147445,0.2747938879858227
-0.2999510573779198,-2.7311333119147445,0.23784567442857296
-0.26837726186445465,-2.7311333119147445,0.20066037113046767
-0.23680346635098948,-2.7311333119147445,0.16327504521052755
-0.2052296708375243,-2.7311333119147445,0.1257269631746726
-0.17365587532405868,-2.7311333119147445,0.08805355376765833
-0.1420820798105935,-2.7311333119147445,0.05029237066329091
-0.11050828429712833,-2.7311333119147445,0.012481055030105298
-0.07893448878366316,-2.7311333119147445,-0.02534270199016797
-0.047360693270197984,-2.7311333119147445,-0.06314119685395314
-0.015786897756732365,-2.7311333119147445,-0.10087675119954204
0.01578689775673281,-2.7311333119147445,-0.13851174940570216
0.047360693270197984,-2.7311333119147445,-0.1760086760877493
0.07893448878366316,-2.7311333119147445,-0.21333015349369663
0.11050828429712833,-2.7311333119147445,-0.2504389787632114
0.14208207981059395,-2.7311333119147445,-0.2872981610122357
0.17365587532405913,-2.7311333119147445,-0.3238709582063019
0.2052296708375243,-2.7311333119147445,-0.360120913785795
0.23680346635098948,-2.7311333119147445,-0.39601189300664197
0.26837726186445465,-2.7311333119147445,-0.4315081189602109
0.2999510573779198,-2.7311333119147445,-0.46657420823651163
0.33152485289138545,-2.7311333119147445,-0.5011752061951491
0.3630986484048506,-2.7311333119147445,-0.5352766218088664
0.3946724439183158,-2.7311333119147445,-0.5688444620449546
0.42624623943178097,-2.7311333119147445,-0.6018452657502449
0.45782003494524615,-2.7311333119147445,-0.6342461370059136
0.48939383045871176,-2.7311333119147445,-0.6660147779188508
0.5209676259721769,-2.7311333119147445,-0.6971195208169001
0.5525414214856421,-2.7311333119147445,-0.7275293598158858
0.5841152169991073,-2.7311333119147445,-0.7572139817269515
0.6156890125125725,-2.7311333119147445,-0.7861437962734055
0.6472628080260376,-2.7311333119147445,-0.8142899655869518
0.6788366035395033,-2.7311333119147445,-0.8416244329539064
0.7104103990529684,-2.7311333119147445,-0.8681199507827364
0.7419841945664336,-2.7311333119147445,-0.893750107765055
0.7735579900798988,-2.7311333119147445,-0.918489355202987
0.805131785593364,-2.7311333119147445,-0.9423130324766653
0.8367055811068296,-2.7311333119147445,-0.9651973916264747
0.8682793766202943,-2.7311333119147445,-0.9871196210255329
0.8998531721337599,-2.7311333119147445,-1.0080578681188188
0.9314269676472255,-2.7311333119147445,-1.0279912612062718
0.9630007631606903,-2.7311333119147445,-1.0468999302481572
0.9945745586741559,-2.7311333119147445,-1.064765026671956
1.0261483541876206,-2.7311333119147445,-1.0815687421610276
1.0577221497010862,-2.7311333119147445,-1.0972943264063328
1.0892959452145519,-2.7311333119147445,-1.1119261038035002
1.1208697407280166,-2.7311333119147445,-1.1254494890786135
1.1524435362414822,-2.7311333119147445,-1.1378510018271295
1.184017331754947,-2.7311333119147445,-1.1491182799514352
1.2155911272684126,-2.7311333119147445,-1.1592400919836612
1.2471649227818782,-2.7311333119147445,-1.1682063482814469
1.278738718295343,-2.7311333119147445,-1.1760081110855198
1.3103125138088085,-2.7311333119147445,-1.1826376034290471
1.3418863093222733,-2.7311333119147445,-1.1880882168898848
1.3734601048357389,-2.7311333119147445,-1.1923545181779969
1.4050339003492045,-2.7311333119147445,-1.1954322545514775
1.4366076958626692,-2.7311333119147445,-1.197318358055776
1.4681814913761349,-2.7311333119147445,-1.198010948581901
1.4997552868895996,-2.7311333119147445,-1.1975093357405537
1.5313290824030652,-2.7311333119147445,-1.1958140195503235
1.56290287791653,-2.7311333119147445,-1.1929266899392579
1.5944766734299956,-2.7311333119147445,-1.1888502250603055
1.6260504689434612,-2.7311333119147445,-1.1835886884223115
1.657624264456926,-2.7311333119147445,-1.1771473248394229
1.6891980599703915,-2.7311333119147445,-1.1695325552029432
1.7207718554838562,-2.7311333119147445,-1.1607519700808497
1.7523456509973219,-2.7311333119147445,-1.1508143221513492
1.7839194465107875,-2.7311333119147445,-1.1397295174780182
1.8154932420242522,-2.7311333119147445,-1.1275086056352241
1.8470670375377178,-2.7311333119147445,-1.114163768693667
1.8786408330511826,-2.7311333119147445,-1.09970830907703
1.9102146285646482,-2.7311333119147445,-1.0841566363018305
1.9417884240781138,-2.7311333119147445,-1.0675242526137037
1.9733622195915785,-2.7311333119147445,-1.0498277375344254
2.004936015105044,-2.7311333119147445,-1.0310847313350835
2.036509810618509,-2.7311333119147445,-1.011313917451875
2.0680836061319745,-2.7311333119147445,-0.9905350038620465
2.09965740164544,-2.7311333119147445,-0.968768703438557
2.131231197158905,-2.7311333119147445,-0.9460367133030356
2.1628049926723705,-2.7311333119147445,-0.9223616931976154
2.194378788185835,-2.7311333119147445,-0.897767242897215
2.225952583699301,-2.7311333119147445,-0.8722778786847638
2.2575263792127664,-2.7311333119147445,-0.8459190089128436
2.289100174726231,-2.7311333119147445,-0.8187169086760872
2.320673970239697,-2.7311333119147445,-0.7906986936195908
2.3522477657531615,-2.7311333119147445,-0.7618922929094549
2.383821561266627,-2.7311333119147445,-0.7323264213923771
2.415395356780092,-2.7311333119147445,-0.7020305509720759
2.4469691522935575,-2.7311333119147445,-0.6710348812310484
2.478542947807023,-2.7311333119147445,-0.6393703093269764
2.510116743320488,-2.7311333119147445,-0.6070683991937648
2.5416905388339535,-2.7311333119147445,-0.5741613500779233
2.573264334347418,-2.7311333119147445,-0.5406819644416637
2.604838129860884,-2.7311333119147445,-0.5066636152646843
2.6364119253743494,-2.7311333119147445,-0.47214021277726465
2.667985720887814,-2.7311333119147445,-0.4371461706578085
2.69955951640128,-2.7311333119147445,-0.4017163717285365
2.7311333119147445,-2.7311333119147445,-0.36588613318353863
2.76270710742821,-2.7311333119147445,-0.32969117138381787
2.7942809029416757,-2.7311333119147445,-0.29316756625445267
2.8258546984551405,-2.7311333119147445,-0.2563517253193397
2.857428493968606,-2.7311333119147445,-0.21928034740937916
2.889002289482071,-2.7311333119147445,-0.18199038608028922
2.9205760849955364,-2.7311333119147445,-0.14451901277648974
2.952149880509002,-2.7311333119147445,-0.10690357977780536
2.983723676022467,-2.7311333119147445,-0.06918158296589762
3.0152974715359324,-2.7311333119147445,-0.03139062444755142
3.046871267049397,-2.7311333119147445,0.006431624927915422
3.0784450625628628,-2.7311333119147445,0.044247463119782476
3.1100188580763284,-2.7311333119147445,0.08201919447813324
3.141592653589793,-2.7311333119147445,0.11970916731970224
-3.141592653589793,-2.6995595164012793,0.12833342031306297
-3.110018858076328,-2.6995595164012793,0.1653640484994424
-3.0784450625628628,-2.6995595164012793,0.2022298382059977
-3.046871267049397,-2.6995595164012793,0.23889404081180518
-3.015297471535932,-2.6995595164012793,0.27532010864234674
-2.983723676022467,-2.6995595164012793,0.3114717314010276
-2.9521498805090016,-2.6995595164012793,0.34731287236406866
-2.9205760849955364,-2.6995595164012793,0.38280780430269756
-2.889002289482071,-2.6995595164012793,0.4179211450968273
-2.8574284939686057,-2.6995595164012793,0.45261789300472
-2.8258546984551405,-2.6995595164012793,0.4868634615534888
-2.7942809029416753,-2.6995595164012793,0.520623714015644
-2.76270710742821,-2.6995595164012793,0.5538649974373248
-2.7311333119147445,-2.6995595164012793,0.5865541761842967
-2.6995595164012793,-2.6995595164012793,0.6186586649722716
-2.667985720887814,-2.6995595164012793,0.6501464613486284
-2.636411925374349,-2.6995595164012793,0.6809861775931535
-2.604838129860884,-2.6995595164012793,0.7111470720060031
-2.573264334347418,-2.6995595164012793,0.7405990795516983
-2.5416905388339535,-2.6995595164012793,0.769312841828604
-2.510116743320488,-2.6995595164012793,0.7972597363340272
-2.4785429478070227,-2.6995595164012793,0.824411904995745
-2.4469691522935575,-2.6995595164012793,0.8507422819415393
-2.4153953567800923,-2.6995595164012793,0.8762246204790467
-2.383821561266627,-2.6995595164012793,0.9008335192590321
-2.3522477657531615,-2.6995595164012793,0.9245444475960063
-2.3206739702396963,-2.6995595164012793,0.9473337699209449
-2.289100174726231,-2.6995595164012793,0.9691787693417406
-2.257526379212766,-2.6995595164012793,0.9900576702878937
-2.225952583699301,-2.6995595164012793,1.0099496602168736
-2.194378788185835,-2.6995595164012793,1.0288349103605154
-2.16280499267237,-2.6995595164012793,1.0466945954907654
-2.131231197158905,-2.6995595164012793,1.0635109126850801
-2.0996574016454397,-2.6995595164012793,1.0792670990727644
-2.0680836061319745,-2.6995595164012793,1.0939474485445673
-2.036509810618509,-2.6995595164012793,1.107537327408872
-2.0049360151050437,-2.6995595164012793,1.1200231889788785
-1.9733622195915785,-2.6995595164012793,1.131392587076236
-1.9417884240781134,-2.6995595164012793,1.141634188437663
-1.910214628564648,-2.6995595164012793,1.150737784012192
-1.8786408330511828,-2.6995595164012793,1.158694299137772
-1.8470670375377176,-2.6995595164012793,1.1654958025870905
-1.8154932420242522,-2.6995595164012793,1.1711355144735927
-1.783919446510787,-2.6995595164012793,1.1756078130098193
-1.7523456509973219,-2.6995595164012793,1.1789082401113278
-1.7207718554838565,-2.6995595164012793,1.1810335058406065
-1.6891980599703913,-2.6995595164012793,1.1819814916865568
-1.657624264456926,-2.6995595164012793,1.1817512526762717
-1.6260504689434607,-2.6995595164012793,1.180343018317003
-1.5944766734299956,-2.6995595164012793,1.1777581923673863
-1.5629028779165302,-2.6995595164012793,1.173999351438142
-1.531329082403065,-2.6995595164012793,1.169070242423654
-1.4997552868895996,-2.6995595164012793,1.1629757787669848
-1.4681814913761344,-2.6995595164012793,1.155722035562048
-1.4366076958626692,-2.6995595164012793,1.1473162434978215
-1.4050339003492038,-2.6995595164012793,1.1377667816506414
-1.3734601048357387,-2.6995595164012793,1.1270831691317553
-1.3418863093222735,-2.6995595164012793,1.1152760555984658
-1.310312513808808,-2.6995595164012793,1.1023572106383197
-1.278738718295343,-2.6995595164012793,1.0883395120369277
-1.2471649227818777,-2.6995595164012793,1.0732369329411078
-1.2155911272684123,-2.6995595164012793,1.0570645279301483
-1.1840173317549472,-2.6995595164012793,1.0398384180090763
-1.1524435362414818,-2.6995595164012793,1.021575774538888
-1.1208697407280166,-2.6995595164012793,1.0022948021197646
-1.0892959452145514,-2.6995595164012793,0.9820147204443292
